Experiment: BatchEcoli_O2_expt_2025_01_29 vial 9, Wed Jan 29 18:19:34 2025
16.6828,0.06383719826600576
16.691,0.057372673110254624
16.6995,0.06263623473856406
16.7077,0.06346198236198042
16.716,0.05963035114331383
16.7245,0.056770151919785405
16.7327,0.06015673959304557
16.7412,0.061284201986920195
16.7495,0.058802861300915055
16.7577,0.06661139222496537
16.7659,0.06233586988032158
16.7745,0.06181011196343533
16.7827,0.060081550571734255
16.7912,0.06060780844207869
16.7994,0.06466240082323438
16.8076,0.05940470943826881
16.8162,0.06608686923524587
16.8244,0.06548722906388527
16.8326,0.06233586988032158
16.8411,0.06323681565033112
16.8494,0.06863313622475253
16.8576,0.060833300914254096
16.8661,0.059479926451341925
16.8744,0.0637621612787651
16.8829,0.061359341296858716
16.8911,0.05963035114331383
16.8994,0.06346198236198042
16.9079,0.06638661518457134
16.9161,0.05963035114331383
16.9244,0.061209059572618685
16.9326,0.0602319255055761
16.9411,0.06165986749021357
16.9494,0.060758139863860805
16.9579,0.06653646963213511
16.9661,0.06181011196343533
16.9743,0.06593697772941098
16.9826,0.06533728811961304
16.9911,0.06113391405256863
16.9993,0.06015673959304557
17.0078,0.06653646963213511
17.0161,0.06646154395171422
17.0243,0.06196034402356787
17.0328,0.06458739788142687
17.041,0.06436237049303273
17.0495,0.062110563672668206
17.0577,0.06113391405256863
17.0662,0.06563715764577083
17.0744,0.06113391405256863
17.0826,0.06975535680699352
17.0911,0.06436237049303273
17.0993,0.06608686923524587
17.1078,0.06458739788142687
17.116,0.06623674838628624
17.1245,0.07042835686870497
17.1327,0.06938136022741048
17.1412,0.06668631173101858
17.1494,0.06406229065032853
17.1576,0.07192302138608397
17.1661,0.06428735517505757
17.1743,0.06938136022741048
17.1828,0.0752815313598667
17.1911,0.06908210757065625
17.1993,0.0636871211950556
17.2078,0.07125057438448579
17.2161,0.07721918018033591
17.2243,0.0718483173314386
17.2328,0.07289389491798559
17.241,0.06503736913292535
17.2493,0.07229649563040041
17.2578,0.06653646963213511
17.266,0.06541226013717605
17.2743,0.07005449869699198
17.2828,0.06226077091277915
17.291,0.06451239184596069
17.2995,0.0637621612787651
17.3077,0.06481239742575973
17.316,0.06286147582667745
17.3245,0.0682589087382901
17.3327,0.06915692535180007
17.341,0.07012927648040801
17.3495,0.06818405399801541
17.3577,0.06323681565033112
17.366,0.06436237049303273
17.3745,0.06293654998958154
17.3827,0.06646154395171422
17.3909,0.06451239184596069
17.3995,0.0639872629515299
17.4077,0.06990493390348362
17.4159,0.0687079724811781
17.4245,0.06840860897498402
17.4327,0.06668631173101858
17.4409,0.07841055401798691
17.4494,0.06698595889201542
17.4576,0.06661139222496537
17.4661,0.06638661518457134
17.4743,0.07222180691826097
17.4828,0.06773486083562297
17.4909,0.06848345447190951
17.4994,0.09161220890989163
17.5076,0.08487502330797092
17.5161,0.08813568046550024
17.5243,0.08398473750432345
17.5328,0.08294551953114038
17.541,0.07848498897223877
17.5492,0.08138557813852465
17.5577,0.07647417495883779
17.5659,0.07848498897223877
17.5744,0.0796011478081784
17.5826,0.07632513727995338
17.5911,0.08153420165439051
17.5993,0.08413314874464106
17.6078,0.07997304855874887
17.6159,0.07826167496783398
17.6244,0.07848498897223877
17.6326,0.08746920335161157
17.6411,0.07803833353586143
17.6493,0.07818723087199508
17.6576,0.0789315347230648
17.666,0.07841055401798691
17.6743,0.07699571066141608
17.6827,0.07803833353586143
17.6909,0.07803833353586143
17.6994,0.08049358185919431
17.7077,0.0771446933917872
17.7161,0.07766603684607176
17.7244,0.07915476648351749
17.7326,0.08361365640323726
17.7411,0.08264849099149885
17.7493,0.08569073589692877
17.7578,0.07319252097882156
17.766,0.07759156836055503
17.7742,0.07446113489828221
17.7827,0.0766977085760967
17.7909,0.0778149646690185
17.7994,0.07468491609796146
17.8076,0.07304321407868386
17.8161,0.07855942087979528
17.8243,0.07826167496783398
17.8328,0.07684671572314805
17.841,0.0771446933917872
17.8492,0.0752815313598667
17.8577,0.07132530299959328
17.8659,0.07274456349471237
17.8744,0.07252054336383473
17.8826,0.0752815313598667
17.8911,0.07162418675172688
17.8993,0.07117584269832555
17.9076,0.07117584269832555
17.916,0.07296855603095942
17.9243,0.07125057438448579
17.9328,0.06990493390348362
17.941,0.0731178690608445
17.9495,0.07117584269832555
17.9576,0.07266989318447159
17.9658,0.07169890001479295
17.9744,0.0731178690608445
17.9826,0.07192302138608397
17.9909,0.06997971783791357
17.9994,0.07565431651972432
18.0076,0.07050311928042063
18.0158,0.07207242028872507
18.0244,0.07736814460372976
18.0326,0.07140002854333716
18.041,0.07490866976132082
18.0493,0.07639965764652423
18.0578,0.075579765601276
18.066,0.07989867449327548
18.0745,0.07885711804636664
18.0827,0.08004741958195183
18.0909,0.07699571066141608
18.0994,0.07639965764652423
18.1076,0.07662320042337356
18.1161,0.08071662195376916
18.1242,0.08064227829531845
18.1327,0.0789315347230648
18.141,0.07855942087979528
18.1492,0.0778894240063881
18.1577,0.08012178756425392
18.166,0.0807909625724399
18.1742,0.08108829466043233
18.1827,0.08472667260640065
18.191,0.08517168840673506
18.1992,0.08093963469366905
18.2077,0.07989867449327548
18.216,0.08264849099149885
18.2242,0.08680248187527262
18.2327,0.08086530015269666
18.241,0.07915476648351749
18.2492,0.08116262008672415
18.2577,0.08331673698911679
18.266,0.08413314874464106
18.2742,0.08093963469366905
18.2827,0.08776544555998456
18.2909,0.07989867449327548
18.2992,0.07937797084335507
18.3077,0.09020760405159933
18.3159,0.08539415547309659
18.3242,0.08539415547309659
18.3327,0.09124268122960544
18.3409,0.08828375332333671
18.3492,0.08145989141482524
18.3577,0.08361365640323726
18.3659,0.07885711804636664
18.3742,0.07989867449327548
18.3827,0.08517168840673506
18.3909,0.07967553404354355
18.3994,0.08220285719157694
18.4077,0.08019615250478296
18.4159,0.08131126182524007
18.4244,0.07751709682478847
18.4326,0.07841055401798691
18.4409,0.08064227829531845
18.4494,0.08442993489124184
18.4576,0.07125057438448579
18.4658,0.05722206152831966
18.4744,0.05865236813640884
18.4826,0.06391223215702979
18.4911,0.060081550571734255
18.4993,0.06248605851108735
18.5076,0.05993116320173364
18.5158,0.0562427820557847
18.5243,0.05759856709552302
18.5325,0.0552629749113116
18.541,0.06391223215702979
18.5492,0.07341645834509336
18.5577,0.07863384974034382
18.5659,0.07602702527112193
18.5743,0.07974991723564173
18.5825,0.07319252097882156
18.591,0.0761760873847166
18.5993,0.07408810502290741
18.6075,0.07371499860724207
18.616,0.07922917098091453
18.6242,0.07483408826591642
18.6327,0.07595248963230716
18.641,0.07483408826591642
18.6492,0.07736814460372976
18.6577,0.07684671572314805
18.6659,0.07199772237195212
18.6742,0.0761015578555515
18.6827,0.07438653504476456
18.6909,0.07281923073950836
18.6994,0.0810139661961653
18.7076,0.07371499860724207
18.7158,0.07356573460292459
18.7243,0.08116262008672415
18.7325,0.07289389491798559
18.741,0.07885711804636664
18.7493,0.07677221367612574
18.7575,0.0835394310949269
18.766,0.08131126182524007
18.7742,0.0830197690852934
18.7827,0.07692121471853497
18.7909,0.07587795093773053
18.7994,0.07356573460292459
18.8076,0.07505782357568336
18.8158,0.0796011478081784
18.8243,0.08249995852579417
18.8325,0.07513239589514065
18.841,0.07974991723564173
18.8492,0.08004741958195183
18.8574,0.07699571066141608
18.8659,0.07595248963230716
18.8741,0.07974991723564173
18.8826,0.07826167496783398
18.8909,0.07595248963230716
18.8994,0.07952675852985713
18.9076,0.0778149646690185
18.916,0.07707020355260497
18.9243,0.08591313947494683
18.9325,0.07796388029562884
18.941,0.08145989141482524
18.9492,0.07684671572314805
18.9577,0.07885711804636664
18.9659,0.08071662195376916
18.9743,0.07721918018033591
18.9825,0.0818314122480075
18.991,0.08413314874464106
18.9992,0.08857986287225827
19.0076,0.08939391559376908
19.0158,0.08828375332333671
19.0243,0.08494919412006041
19.0324,0.08071662195376916
19.0409,0.08532000280787955
19.0491,0.08480084946998012
19.0576,0.0823514139264816
19.0658,0.07915476648351749
19.0743,0.08606139341692298
19.0825,0.08116262008672415
19.091,0.0828712669446503
19.0992,0.07878269832366058
19.1077,0.08561659532580812
19.1159,0.08606139341692298
19.1241,0.08702474952983863
19.1326,0.08983779079781407
19.1408,0.09249876908450894
19.1493,0.0882097184015489
19.1576,0.09183388947898408
19.1658,0.09375398988822248
19.1743,0.0945657301204168
19.1825,0.10104664001254093
19.191,0.10236943993791492
19.1992,0.09898703670169162
19.2077,0.10523220964404878
19.2159,0.10427845374910305
19.2241,0.1046453421410618
19.2326,0.10574556338723617
19.2408,0.10295704228590985
19.2493,0.10288360237524863
19.2575,0.09581952544824546
19.266,0.09057734211220314
19.2742,0.08954188603439306
19.2827,0.08791354856822942
19.2909,0.09168610543577493
19.2991,0.07900594835512287
19.3076,0.08717291287465478
19.3158,0.07900594835512287
19.3243,0.08264849099149885
19.3325,0.07982429738584251
19.341,0.08539415547309659
19.3492,0.06728555668271241
19.3574,0.07304321407868386
19.3659,0.07080213819232206
19.3741,0.07602702527112193
19.3826,0.07632513727995338
19.3908,0.07438653504476456
19.3991,0.08093963469366905
19.4076,0.08041922908158661
19.4158,0.08034487326320061
19.4243,0.07930357243411024
19.4325,0.08494919412006041
19.441,0.08680248187527262
19.4492,0.06616181035463597
19.4576,0.06203545539901434
19.4659,0.06293654998958154
19.4743,0.0637621612787651
19.4826,0.06938136022741048
19.4908,0.06556219490056492
19.4993,0.06293654998958154
19.5075,0.0678097340688879
19.516,0.06563715764577083
19.5242,0.09508210348404411
19.5324,0.046420871110740336
19.5409,0.04626934963864926
19.5491,0.045132535963631426
19.5576,0.0524713998531805
19.5658,0.046193584167735224
19.5743,0.04778399648437137
19.5825,0.04535995556315342
19.5907,0.054056333204961504
19.5992,0.05209383106505605
19.6075,0.05201830789830453
19.6159,0.05096065407717987
19.6242,0.04997799581087925
19.6326,0.04657237995769492
19.6409,0.04959990887863697
19.6491,0.044450106455663274
19.6576,0.044829265578547606
19.6658,0.04793539180091422
19.6743,0.0477082940991167
19.6825,0.04869217936457382
19.691,0.0416418690161553
19.6992,0.044905087916815134
19.7077,0.05473516768639364
19.7159,0.04801108473272642
19.7241,0.04778399648437137
19.7326,0.04959990887863697
19.7408,0.052546904204300304
19.7492,0.05043159638301553
19.7575,0.05262240541992114
19.766,0.04997799581087925
19.7742,0.056770151919785405
19.7824,0.05842660503364172
19.7909,0.05511218847905042
19.7991,0.052546904204300304
19.8076,0.05541374884013983
19.8158,0.051036221183965225
19.8243,0.05043159638301553
19.8325,0.048919154228485695
19.841,0.05012920857460479
19.8492,0.05375454762643095
19.8574,0.05473516768639364
19.8659,0.054056333204961504
19.8741,0.05292437893715807
19.8825,0.050204810240837006
19.891,0.05473516768639364
19.8992,0.05156510301622497
19.9076,0.05963035114331383
19.9158,0.0560920768547728
19.9243,0.057673858854602855
19.9325,0.05518758325838036
19.9409,0.060983613695318795
19.9491,0.05812554395445879
19.9576,0.05842660503364172
19.9658,0.11072490095813414
19.9742,0.09788271745037136
19.9824,0.10288360237524863
19.9909,0.09692509798964544
19.9991,0.09935499413748161
20.0075,0.09500834483780274
20.0157,0.10706495079891454
20.0242,0.10016423850726675
20.0326,0.09957573286548538
20.0408,0.10075255375152103
20.0493,0.10596552777846924
20.0575,0.10479207677418323
20.0659,0.10185513208040575
20.0741,0.1003848790298516
20.0826,0.10236943993791492
20.0908,0.10420506718708822
20.0993,0.10633207597952321
20.1074,0.10236943993791492
20.1159,0.11101737899459962
20.1241,0.10214904009592374
20.1325,0.10662526135202377
20.1407,0.10398488972903941
20.1493,0.10625877225016822
20.1575,0.10273671365578707
20.1657,0.10574556338723617
20.1742,0.10236943993791492
20.1824,0.10633207597952321
20.1908,0.10787077209973717
20.2222,0.11408556157200778
20.2307,0.11182145111949637
20.2389,0.10809047958524687
20.2474,0.11145600786448284
20.2556,0.10721149032545085
20.2641,0.10545223613691945
20.2723,0.11109049115388281
20.2805,0.11021295117250496
20.289,0.11174836834363155
20.2975,0.10721149032545085
20.3057,0.1122598861057238
20.3139,0.11320946609375149
20.3224,0.11130980999634588
20.3306,0.1192605076319051
20.339,0.11255211738089343
20.3473,0.10852981493645864
20.3557,0.11204068182588856
20.3639,0.1152530326857164
20.3724,0.11013980372156595
20.3806,0.11729430531467067
20.3891,0.11736716554616677
20.3973,0.11372057308301464
20.4055,0.12093374550825331
20.414,0.11722144216333064
20.4222,0.11634685654832388
20.4307,0.1168570826073907
20.4389,0.12325917044707069
20.4474,0.11787710544608032
20.4556,0.11634685654832388
20.4641,0.12209682969158031
20.4723,0.11758572872778394
20.4808,0.11663843182555667
20.489,0.12325917044707069
20.4973,0.12166076029420303
20.5055,0.11998819154510976
20.514,0.12035192433335595
20.5222,0.11816843548398381
20.5307,0.11641975475055588
20.539,0.11933328912812691
20.5472,0.12289601876380907
20.5557,0.1188965564486395
20.5639,0.11962438598730962
20.5722,0.11539891388785684
20.5807,0.11751287725276427
20.5889,0.1226780929380844
20.5972,0.1196971529221198
20.6057,0.11918772322215077
20.6139,0.12507384182893233
20.6224,0.12565415442218608
20.6307,0.12442076872519792
20.6389,0.12811841900764698
20.6471,0.1255816254751494
20.6557,0.12485617685358541
20.6639,0.12956642802109997
20.6724,0.13628456497457542
20.6806,0.12529148075410035
20.6889,0.12013369339094915
20.6973,0.12347702665157634
20.7056,0.12565415442218608
20.714,0.12100646006747695
20.7222,0.12100646006747695
20.7307,0.1212245863022865
20.7389,0.12100646006747695
20.7471,0.13216994219721734
20.7556,0.12049739708029605
20.7641,0.1239852563195214
20.7723,0.12971116552700934
20.7805,0.12209682969158031
20.789,0.12855294279071394
20.7972,0.12304128813975979
20.8057,0.13282023874545068
20.814,0.1273939818910641
20.8222,0.13216994219721734
20.8307,0.13426451014494845
20.8389,0.13527481805555475
20.8474,0.12920453384818487
20.8556,0.12681422433541023
20.8641,0.13686131158077508
20.8723,0.13909447854886814
20.8807,0.13361472996061963
20.8889,0.13404794254690877
20.8974,0.14405525267800456
20.9056,0.13238673355295028
20.9138,0.13779813485877668
20.9223,0.13123021422175896
20.9305,0.14304981253574311
20.939,0.14038989877682617
20.9473,0.143696230725066
20.9555,0.1337591456232694
20.964,0.14038989877682617
20.9722,0.1380142563258282
20.9807,0.14218756402498656
20.9889,0.1395983627417774
20.9974,0.14785653398995713
21.0056,0.14355260209503662
21.0138,0.15107781131638198
21.0223,0.14448598548000824
21.0305,0.15450756267690124
21.039,0.14175628640634663
21.0472,0.15257912353724734
21.0556,0.14943209360487053
21.0639,0.15243619480902915
21.0724,0.15179287647868733
21.0806,0.15579205359193082
21.0888,0.1541505985706184
21.0973,0.1529363962178838
21.1056,0.15871445595794142
21.1138,0.15899931710370652
21.1223,0.1477132335850957
21.1305,0.16255632156448385
21.139,0.16468718945842475
21.1473,0.15500719473794966
21.1555,0.15236472623169028
21.164,0.1592129336838397
21.1722,0.15686177005714086
21.1805,0.15935533079821873
21.189,0.16582263222480442
21.1972,0.1558633876029738
21.2054,0.1687998008694258
21.214,0.1712770569643265
21.2222,0.1675953435019828
21.2307,0.16773708578045898
21.2389,0.16532596324498705
21.2472,0.16447421499220205
21.2557,0.16589357386418868
21.2639,0.17473955598483215
21.2724,0.17092336977564493
21.2806,0.18115247299189363
21.2888,0.1751630827635413
21.2973,0.17988577682648987
21.3055,0.1694371319564958
21.314,0.1748101506311155
21.3222,0.18108212412496272
21.3307,0.17925209772551298
21.3389,0.1719842250423742
21.3474,0.17551594641448354
21.3556,0.18248858466712115
21.3638,0.17967457499255168
21.3723,0.17840684863449496
21.3805,0.18241828746826272
21.389,0.18775314514689967
21.3973,0.18957464114458134
21.4055,0.18382371540983122
21.414,0.17897039167814377
21.4223,0.19272292536120972
21.4305,0.19963002534217722
21.439,0.19628440445161566
21.4472,0.20116138036082098
21.4555,0.19412041523046852
21.464,0.19041471666012377
21.4722,0.20574772365992722
21.4804,0.20692718359546092
21.4889,0.21267476429165733
21.4972,0.215852364437783
21.5054,0.21874881057354045
21.5139,0.21895552316978417
21.5222,0.21170656553160327
21.5307,0.20164835938925307
21.5389,0.21101467926828832
21.5471,0.2061640909893221
21.5556,0.2177838410016193
21.5639,0.21509300847640667
21.5721,0.21426425838055785
21.5806,0.21059942112519714
21.5889,0.2099071134411865
21.5971,0.22212217762127118
21.6056,0.21011483342049075
21.6138,0.226587418390503
21.6223,0.21557627168138715
21.6306,0.2173011641401974
21.6388,0.2225348132960061
21.6473,0.23152076681759226
21.6555,0.22184703514826154
21.6638,0.23418742004835735
21.6723,0.23425574438406294
21.6805,0.24087103432020562
21.6887,0.23384575986247746
21.6973,0.22974082324068945
21.7055,0.2325468654603018
21.714,0.2387594846163843
21.7222,0.2401220553394534
21.7304,0.24454337300712226
21.739,0.24032635292623716
21.7472,0.24474717455855632
21.7554,0.2308363792813264
21.764,0.25118910618044765
21.7722,0.24644463324672117
21.7804,0.2417557938050674
21.7889,0.24712317335568024
21.7971,0.24420365299516789
21.8056,0.2519335421800335
21.8138,0.2535567092456752
21.8223,0.2562587725429726
21.8305,0.25463801635810057
21.839,0.24807270439650075
21.8472,0.2532862819842929
21.8557,0.2581478310325025
21.8639,0.262458325071389
21.8721,0.25700113668970737
21.8806,0.2578780856368681
21.8888,0.2634671209907804
21.8972,0.2590242273620298
21.9054,0.26131434617099814
21.9139,0.2716512772054642
21.9221,0.2672954503718046
21.9305,0.2733906910813726
21.9387,0.26856977145608774
21.9471,0.2700441865009111
21.9556,0.2660202357696946
21.9638,0.26709416013261134
21.9723,0.27606346822859607
21.9805,0.2732569490603449
21.9888,0.2910250879218772
21.9973,0.28079799543845674
22.0055,0.2906939411632141
22.0137,0.2885068590827977
22.0222,0.27679779385232806
22.0304,0.2922167172675785
22.0389,0.2865827042831022
22.0471,0.30099741988747475
22.0554,0.2920181665876349
22.0639,0.29109131003866473
22.0721,0.3165399256169703
22.0806,0.3227329436691857
22.0888,0.30684964178490226
22.0973,0.31667052248181804
22.1055,0.31647462366820633
22.1137,0.3226027814064736
22.1222,0.31895445093917907
22.1304,0.3261788538002772
22.1389,0.3270880052106584
22.1471,0.30599599636193453
22.1556,0.33641299445111983
22.1638,0.32461925044178663
22.1723,0.3200627536335894
22.1805,0.34838744354495077
22.189,0.323773906563547
22.1972,0.3219518303275386
22.2054,0.3357669682459097
22.2139,0.3241641140996361
22.2222,0.341894972300965
22.2304,0.34009096863388244
22.2389,0.33680050006044837
22.2472,0.34440471361056346
22.2554,0.3478740326946195
22.2639,0.3620676689093738
22.2721,0.34549762055055666
22.2806,0.3469109965610446
22.2888,0.3454333500828035
22.2971,0.3660119509084083
22.3056,0.35504862997184006
22.3138,0.3616855098805605
22.3221,0.3596459711795976
22.3306,0.3634045935354546
22.3388,0.35900814603427733
22.347,0.3682982601620477
22.3555,0.371215479308983
22.3638,0.36378639157500636
22.3723,0.3837190650866198
22.3805,0.372735651330963
22.3887,0.3885584519967047
22.3973,0.37678324285077913
22.4055,0.3742545538835724
22.4137,0.38906050786584423
22.4222,0.3799391683737845
22.4304,0.375392898984515
22.4387,0.3832784816816339
22.4472,0.38359319500346345
22.4554,0.3876167235656425
22.4639,0.4006944105968717
22.4721,0.4154730950305563
22.4804,0.4201054713560577
22.4889,0.38949969310156796
22.4971,0.4331362086239441
22.5054,0.41930337088029646
22.5139,0.4222632162394149
22.5221,0.46807623161921086
22.5304,0.43325869670228023
22.5389,0.4539626921925084
22.5471,0.4449793140497249
22.5553,0.42306401286232287
22.5639,0.38189309579186137
22.5721,0.39988370258961403
22.5803,0.40766404555102653
22.5889,0.4098986256513584
22.5971,0.4323398349984888
22.6053,0.40623495859562553
22.6139,0.48279640965236226
22.6221,0.4293349812502605
22.6306,0.44333565858821267
22.6388,0.4565039684649381
22.6471,0.46675397157770604
22.6556,0.45880016318063355
22.6638,0.46500952259190775
22.6721,0.4593435744883845
22.6805,0.42534127549373935
22.6887,0.47143765372887536
22.6972,0.4734754907380694
22.7054,0.46302242285157647
22.7139,0.4981668246185649
22.7221,0.47885877123715836
22.7306,0.46302242285157647
22.7388,0.48011258100086174
22.747,0.4824387945333548
22.7555,0.4670545696339392
22.7637,0.4765877735055515
22.7722,0.4591020783935189
22.7805,0.45638303578169825
22.7887,0.48178298416111076
22.7972,0.49064620746159804
22.8054,0.459162455423046
22.8137,0.5174475147317725
22.8222,0.48374970640018944
22.8304,0.5070095793197442
22.8389,0.5198432954574397
22.8471,0.5080678270679471
22.8554,0.49497288067786727
22.8639,0.4783809020098815
22.8721,0.5128809583861553
22.8803,0.5112975526914099
22.8888,0.5215359689303618
22.897,0.48916210125494075
22.9055,0.5566086190733923
22.9137,0.5388390063562962
22.9222,0.5067743295263227
22.9304,0.5680750113381823
22.9389,0.5363523971342978
22.9471,0.525091287531545
22.9556,0.559010562006943
22.9638,0.5678475278236572
22.972,0.5259062828474139
22.9805,0.6251741721794399
22.9887,0.5757925742232572
22.9972,0.5544899910030736
23.0054,0.6170548799337201
23.0139,0.5842667949673785
23.0221,0.5492687903364111
23.0303,0.6110665101912254
23.0388,0.6047239957090635
23.047,0.5839849559899299
23.0555,0.6147838378311068
23.0637,0.5842667949673785
23.0722,0.5990862174874145
23.0804,0.607953652089968
23.0889,0.583251970241573
23.0971,0.5543754002469115
23.1056,0.6604855770354732
23.1138,0.6124544612126694
23.122,0.5887702905794026
23.1304,0.6677678564394789
23.1389,0.5888265137868736
23.1471,0.6444702768409805
23.1553,0.664534885780034
23.1639,0.6473035671702743
23.1721,0.6062838560050192
23.1803,0.6811770712665659
23.1889,0.6263861931121202
23.1971,0.6373676869167753
23.2053,0.7392381651332318
23.2138,0.681070188744366
23.222,0.6290827958478644
23.2303,0.6874187965307268
23.2388,0.6649662806005043
23.247,0.7219194854505684
23.2555,0.7570087599270394
23.2638,0.6885900663308693
23.272,0.726824963414435
23.2805,0.726303732247235
23.2888,0.6671755750522621
23.297,0.7328603582088622
23.3055,0.7353519189119577
23.3137,0.7054892891563043
23.322,0.7441488579678275
23.3305,0.7051201391796784
23.3387,0.6836336379160013
23.3472,0.7781068901550388
23.3554,0.6989918672090987
23.3636,0.7411006191420988
23.3721,0.7817007214428884
23.3803,0.7633026283161843
23.3888,0.6949655715629515
23.397,0.8036655682496345
23.4055,0.7633537088662923
23.4137,0.7088082729619014
23.4222,0.7854893288774569
23.4304,0.78654872694141
23.4387,0.7185720018679707
23.4472,0.8015159903545701
23.4554,0.7867000191853588
23.4636,0.7824085272194061
23.4721,0.8511526604330442
23.4804,0.786599159087249
23.4886,0.7506930457694025
23.4971,0.8934892840922206
23.5053,0.8046145734501664
23.5139,0.7842273359854897
23.5221,0.8615391527843954
23.5303,0.7956040700178644
23.5388,0.782762326888303
23.5471,0.8635706826808942
23.5553,0.8217609807702022
23.5638,0.7891693468703718
23.5721,0.8817052512486256
23.5803,0.8303970609298617
23.5888,0.7913335507444721
23.597,0.8550424029034129
23.6053,0.8129346055035089
23.6138,0.790880790782257
23.622,0.880651951015528
23.6303,0.8599413582138844
23.6388,0.8446675056555772
23.647,0.8518826207347541
23.6555,0.8266022340477637
23.6638,0.8934417289641043
23.672,0.9061894743090502
23.6805,0.8740309437975871
23.6887,0.9110470374866644
23.697,0.8766246422475472
23.7055,0.8624584591368194
23.7137,0.9249816386199079
23.7222,0.9367218404184978
23.7304,0.836933180009229
23.7386,0.9317927265452663
23.7471,0.8884415123872049
23.7553,0.8473521396491073
23.7638,0.9170656090796871
23.772,0.8809871581305391
23.7805,0.8247759270170931
23.7887,0.9300690387974466
23.7971,0.9079359167583867
23.8054,0.8325619856772288
23.8136,0.9282504097529323
23.8221,0.9389031263010779
23.8303,0.8248253107737256
23.8388,0.9100577122097082
23.847,0.8877260729107253
23.8553,0.8359518033976521
23.8638,0.9133063349304162
23.872,0.9184264305974921
23.8802,0.8539249532385966
23.8887,0.9351887355677881
23.8969,0.900134766984495
23.9054,0.86294211811731
23.9136,0.8915861090294896
23.9221,0.8749920039246479
23.9303,0.8550424029034129
23.9388,0.904630421231154
23.947,0.8634256485887555
23.9555,0.8425658478902136
23.9637,0.882088118417478
23.9719,0.90826613634529
23.9804,0.9126006057231102
23.9887,0.919411218266589
23.9969,0.9012715600485475
24.0054,0.8850526110320462
24.0136,0.8833318807199113
24.0221,0.8903956131320694
24.0303,0.8998978456917452
24.0388,0.8974794850975769
24.047,0.9272237141642989
24.0552,0.9418228828556163
24.0637,0.907133705363778
24.0719,0.8821838226253504
24.0804,0.920910823172056
24.0886,0.9176757583514998
24.0971,0.9011768544099095
24.1053,0.9312338715324433
24.1138,0.9264299615952272
24.122,0.8708558395752135
24.1302,0.9179103766910668
24.1388,0.9325841441714022
24.147,0.8918241147841037
24.1552,0.9204423293613395
24.1637,0.9354675779797379
24.172,0.8948203234107517
24.1805,0.9260095994538986
24.1887,0.891633712670469
24.1969,0.9045831563426106
24.2054,0.9200674474607862
24.2137,0.9028334919690231
24.2219,0.8792146493447319
24.2304,0.9248414171455792
24.2386,0.9074640705288637
24.2471,0.8887752879147133
24.2553,0.917628831053781
24.2638,0.8954379751908039
24.272,0.8865807844097002
24.2805,0.9300690387974466
24.2887,0.894107387702201
24.2969,0.8946777586105021
24.3054,0.8962928394283143
24.3136,0.8822795218004398
24.3221,0.9164552551816278
24.3303,0.8894426553765857
24.3385,0.869844416306405
24.347,0.9278771329127622
24.3552,0.9039213189843505
24.3637,0.9032592408513231
24.372,0.9194580996282209
24.3802,0.9104346614467591
24.3887,0.8856258264379342
24.397,0.9255891401975429
24.4052,0.9228303879146615
24.4137,0.8985230936310575
24.4219,0.9282037543342643
24.4304,0.9524887599365073
24.4387,0.9017923529838043
24.4469,0.9386711988377208
24.4554,0.9388103588624208
24.4636,0.928110439909247
24.4719,0.9370468785176396
24.4804,0.9482022193669284
24.4886,0.9114708694550142
24.4969,0.9098692083088356
24.5054,0.9008453458589187
24.5136,0.916924776347118
24.5219,0.9499088267179676
24.5304,0.9061894743090502
24.5386,0.8950579065961328
24.5471,0.9170186660461983
24.5553,0.9083604737946427
24.5636,0.8957704701119393
24.5721,0.928576964196802
24.5803,0.904630421231154
24.5885,0.9054809793830181
24.597,0.9075584495620639
24.6053,0.9035903100257343
24.6135,0.9246544383728921
24.622,0.913917745622701
24.6302,0.9149049753514635
24.6388,0.9377896048343572
24.647,0.9236257116053181
24.6552,0.9069921019327385
24.6637,0.9369540164127255
24.6719,0.9263365561765795
24.6803,0.903779465374166
24.6886,0.9259161724578568
24.6971,0.9175349728283191
24.7053,0.9161734843286666
24.7135,0.925402238232472
24.722,0.9335147833404083
24.7302,0.923953096837483
24.7387,0.9233450488113526
24.7469,0.937557535418577
24.7552,0.9198799775490318
24.7637,0.9473252311626794
24.7719,0.9079830946537637
24.7804,0.9085019708000228
24.7887,0.9398768990314181
24.7969,0.9173003060851901
24.8051,0.9109999389523598
24.8136,0.9549730939213035
24.8219,0.9359322204157206
24.8304,0.9279704593005391
24.8386,0.9352816877852472
24.8468,0.9224559976460949
24.8554,0.9171594915138037
24.8636,0.9124123650393763
24.8721,0.913447447937779
24.8803,0.9040158819155959
24.8886,0.950093228993925
24.8971,0.9129770286894878
24.9053,0.9126476628517821
24.9135,0.9376967806191487
24.922,0.9190361238902156
24.9303,0.9255424165057597
24.9385,0.9453851248187952
24.947,0.9300224299777433
24.9553,0.9422396088247051
24.9638,0.9264299615952272
24.972,0.9313270259524753
24.9802,0.9221751543934875
24.9887,0.9425636630675598
24.9969,0.9171594915138037
25.0054,0.951936224891929
25.0136,0.941545012523747
25.0219,0.9397841812152752
25.0304,0.9339334157608228
25.0386,0.9482945093367388
25.0471,0.939923256168365
25.0553,0.9527649645678302
25.0635,0.9520743743798832
25.072,0.9207702876914095
25.0801,0.951936224891929
25.0886,0.9301156464239639
