Experiment: BatchEcoli_O2_expt_2025_01_29 vial 8, Wed Jan 29 18:19:34 2025
16.1579,0.05132068507409571
16.1661,0.054435134807713226
16.1746,0.04357091964527271
16.1828,0.05378033670134563
16.1911,0.04885444043775955
16.1996,0.06662709617596718
16.2078,0.04572101049388877
16.216,0.052633317495978105
16.2245,0.05851709880509759
16.2327,0.06888514382511168
16.2413,0.05148486657549256
16.2495,0.04357091964527271
16.2577,0.04836039723367591
16.2662,0.047206597070161394
16.2744,0.04753640192777375
16.2827,0.05819120729477412
16.2912,0.05378033670134563
16.2994,0.059005719740728324
16.3077,0.07402568056920167
16.3162,0.062256578068243584
16.3244,0.04836039723367591
16.3329,0.05312507225885632
16.3412,0.049019062571048266
16.3494,0.060632584653040666
16.3579,0.07081621232086732
16.3661,0.07242234586211538
16.3744,0.07017297304047254
16.3829,0.0648490200581513
16.391,0.0700120929310124
16.3995,0.06840174276857347
16.4078,0.07818132200782735
16.416,0.05312507225885632
16.4245,0.07290363970761682
16.4327,0.06322960001145539
16.4412,0.054435134807713226
16.4494,0.06014482714920888
16.4579,0.06176968094818314
16.4662,0.06630406508621256
16.4744,0.05851709880509759
16.4829,0.06646559480782699
16.4911,0.04588619417180517
16.4996,0.05033498035928119
16.5078,0.07370523706602583
16.516,0.051977235368902086
16.5245,0.04472928517333585
16.5327,0.07338468192145164
16.5412,0.058354167478139374
16.5494,0.05574333467168735
16.5579,0.06274321766572832
16.5661,0.06598092054419702
16.5743,0.07913765658574334
16.5828,0.05099223415619747
16.591,0.05115647427165548
16.5996,0.04555579715451863
16.6078,0.05508946724434338
16.616,0.05525297767091253
16.6245,0.0620943076557996
16.6328,0.038756379885048986
16.641,0.04489464697688916
16.6495,0.0570496771393163
16.6578,0.07466623296079256
16.666,0.05998218383708043
16.6745,0.06743417807158991
16.6828,0.06095761273075517
16.691,0.07161962955661494
16.6995,0.07610584744193005
16.7077,0.05115647427165548
16.716,0.05590672894769888
16.7245,0.0700120929310124
16.7327,0.05394407992068295
16.7412,0.052305334911478596
16.7495,0.044067540600496
16.7577,0.04737151427657338
16.7659,0.05884287492617979
16.7745,0.04555579715451863
16.7827,0.04737151427657338
16.7912,0.05656001604217309
16.7994,0.04951275232033403
16.8076,0.048525107778868204
16.8162,0.04737151427657338
16.8244,0.05394407992068295
16.8326,0.07081621232086732
16.8411,0.07097695190073416
16.8494,0.056070094213355404
16.8576,0.054762359193528454
16.8661,0.05916853573822145
16.8744,0.062256578068243584
16.8829,0.06290537368373528
16.8911,0.06743417807158991
16.8994,0.05590672894769888
16.9079,0.07210134337284302
16.9161,0.05884287492617979
16.9244,0.05378033670134563
16.9326,0.06452536399233466
16.9411,0.05851709880509759
16.9494,0.07434601250725237
16.9579,0.046546632483350336
16.9661,0.07738361651250614
16.9743,0.053452762813444465
16.9826,0.05557991137351159
16.9911,0.0578652003149287
16.9993,0.05148486657549256
17.0078,0.05394407992068295
17.0161,0.05525297767091253
17.0243,0.06598092054419702
17.0328,0.05721283961161916
17.041,0.08088835915041592
17.0495,0.05541645904285808
17.0577,0.023483018642377118
17.0662,0.07017297304047254
17.0744,0.06533429078288577
17.0826,0.06436349325518798
17.0911,0.06678856920206577
17.0993,0.06176968094818314
17.1078,0.06436349325518798
17.116,0.06014482714920888
17.1245,0.05066366594586391
17.1327,0.05916853573822145
17.1412,0.06079511304448282
17.1494,0.06630406508621256
17.1576,0.06274321766572832
17.1661,0.0775432129496938
17.1743,0.06856290467577608
17.1828,0.05916853573822145
17.1911,0.06420159403469405
17.1993,0.06598092054419702
17.2078,0.058354167478139374
17.2161,0.07161962955661494
17.2243,0.07658521881545788
17.2328,0.05623343047745699
17.241,0.07402568056920167
17.2493,0.06079511304448282
17.2578,0.06290537368373528
17.266,0.06952928375194567
17.2743,0.05981951176900502
17.2828,0.060470027546283944
17.291,0.053452762813444465
17.2995,0.06678856920206577
17.3077,0.06371572537729442
17.316,0.05672326536486416
17.3245,0.061607324632804605
17.3327,0.07049464889309043
17.341,0.06662709617596718
17.3495,0.06533429078288577
17.3577,0.06274321766572832
17.366,0.06128252603132189
17.3745,0.07450613666510364
17.3827,0.06565766247018878
17.3909,0.0687240383570078
17.3995,0.05998218383708043
17.4077,0.08184188564213635
17.4159,0.0700120929310124
17.4245,0.07338468192145164
17.4327,0.06144493966438702
17.4409,0.06807933424408219
17.4494,0.06501080540536464
17.4576,0.06322960001145539
17.4661,0.0769046610349644
17.4743,0.06678856920206577
17.4828,0.09179470216190211
17.4909,0.06371572537729442
17.4994,0.07113766340532379
17.5076,0.05949408132582157
17.5161,0.07210134337284302
17.5243,0.060470027546283944
17.5328,0.0727432363967111
17.541,0.05427147896350171
17.5492,0.06598092054419702
17.5577,0.05246934081846355
17.5659,0.04885444043775955
17.5744,0.07242234586211538
17.5826,0.0722618586159598
17.5911,0.05868000128437245
17.5993,0.08152415326323315
17.6078,0.0648490200581513
17.6159,0.054435134807713226
17.6244,0.05574333467168735
17.6326,0.06403966632231395
17.6411,0.06420159403469405
17.6493,0.05590672894769888
17.6576,0.04885444043775955
17.666,0.0748263014054853
17.6743,0.06501080540536464
17.6827,0.07434601250725237
17.6909,0.06969024829659531
17.6994,0.06339167033980964
17.7077,0.058354167478139374
17.7161,0.05998218383708043
17.7244,0.06840174276857347
17.7326,0.07578612771563797
17.7411,0.08612056823177916
17.7493,0.061607324632804605
17.7578,0.05427147896350171
17.766,0.06306750112945103
17.7742,0.06775681270435108
17.7827,0.06403966632231395
17.7909,0.07626566565136805
17.7994,0.07945621401460556
17.8076,0.06920727015701544
17.8161,0.07049464889309043
17.8243,0.06549599083319002
17.8328,0.0648490200581513
17.841,0.08327032510120524
17.8492,0.07338468192145164
17.8577,0.08009299818727733
17.8659,0.08072934195142345
17.8744,0.06598092054419702
17.8826,0.021280264580724406
17.8911,0.06387771010652621
17.8993,0.08088835915041592
17.9076,0.08104734887262133
17.916,0.07354497345322386
17.9243,0.060307441715556465
17.9328,0.054762359193528454
17.941,0.07993384345589938
17.9495,0.05557991137351159
17.9576,0.047206597070161394
17.9658,0.06306750112945103
17.9744,0.05721283961161916
17.9826,0.06420159403469405
17.9909,0.0675955095291858
17.9994,0.06079511304448282
18.0076,0.05541645904285808
18.0158,0.07642545610648632
18.0244,0.06112008372348754
18.0326,0.06952928375194567
18.041,0.07033382502406127
18.0493,0.06112008372348754
18.0578,0.06176968094818314
18.066,0.059331322930352925
18.0745,0.05378033670134563
18.0827,0.07466623296079256
18.0909,0.05819120729477412
18.0994,0.059005719740728324
18.1076,0.06856290467577608
18.1161,0.06678856920206577
18.1242,0.05590672894769888
18.1327,0.06565766247018878
18.141,0.07706434056475331
18.1492,0.06614250700116031
18.1577,0.054598761548607655
18.166,0.08627865647999577
18.1742,0.07033382502406127
18.1827,0.06339167033980964
18.191,0.07850021065812385
18.1992,0.08311171907523374
18.2077,0.06614250700116031
18.216,0.07242234586211538
18.2242,0.07290363970761682
18.2327,0.06193200861914683
18.241,0.08311171907523374
18.2492,0.06888514382511168
18.2577,0.07402568056920167
18.266,0.09132319187866145
18.2742,0.06501080540536464
18.2827,0.06824055262846684
18.2909,0.07017297304047254
18.2992,0.06695001389458888
18.3077,0.08564614044355423
18.3159,0.0620943076557996
18.3242,0.06387771010652621
18.3327,0.08072934195142345
18.3409,0.06436349325518798
18.3492,0.06095761273075517
18.3577,0.09006464853901086
18.3659,0.08990720951007702
18.3742,0.092736998458534
18.3827,0.08848904464606022
18.3909,0.07210134337284302
18.3994,0.08738451433110583
18.4077,0.08959225061023623
18.4159,0.09132319187866145
18.4244,0.08469655034614831
18.4326,0.07929694908618146
18.4409,0.08152415326323315
18.4494,0.10737502348067096
18.4576,0.07514635477475906
18.4658,0.08833133575843632
18.4744,0.09148038882227105
18.4826,0.08880438134967328
18.4911,0.08643671757154259
18.4993,0.10319426930741749
18.5076,0.07706434056475331
18.5158,0.07674495378938673
18.5243,0.0769046610349644
18.5325,0.07722399238690691
18.541,0.08009299818727733
18.5492,0.0727432363967111
18.5577,0.08041122508215004
18.5659,0.07897833650081232
18.5743,0.09961784088117653
18.5825,0.10148553786080505
18.591,0.06856290467577608
18.5993,0.08833133575843632
18.6075,0.09992938710988142
18.616,0.0687240383570078
18.6242,0.09446203924271757
18.6327,0.0788189888247608
18.641,0.10024082788398303
18.6492,0.09226597093990563
18.6577,0.08627865647999577
18.6659,0.08279442497806855
18.6742,0.09759021499966636
18.6827,0.06985118468584162
18.6909,0.1158330606308855
18.6994,0.0946187008779038
18.7076,0.04124980429294389
18.7158,0.0902220606324331
18.7243,0.10024082788398303
18.7325,0.1158330606308855
18.741,0.09399189423112375
18.7493,0.10582881010449441
18.7575,0.11384089372144857
18.766,0.08437980240349852
18.7742,0.12010928740676263
18.7827,0.092736998458534
18.7909,0.11720973067972196
18.7994,0.10381484026189725
18.8076,0.11215183844584153
18.8158,0.10861012605606035
18.8243,0.10365973675869888
18.8325,0.1016410082789907
18.841,0.10505472792604387
18.8492,0.104434992947402
18.8574,0.10489983331009256
18.8659,0.1093812240831955
18.8741,0.11368747130406653
18.8826,0.10070779147333475
18.8909,0.09116596807313826
18.8994,0.11476089138319345
18.9076,0.1217838111625813
18.916,0.11843171056713686
18.9243,0.10505472792604387
18.9325,0.10412496885320266
18.941,0.11888953494527144
18.9492,0.12648659310542598
18.9577,0.12026164283253848
18.9659,0.1217838111625813
18.9743,0.11276639917793574
18.9825,0.09852659759370219
18.991,0.12315161292012355
18.9992,0.11430100754028416
19.0076,0.11827905180544462
19.0158,0.11720973067972196
19.0243,0.13266971135636396
19.0324,0.12436573204752932
19.0409,0.13146650755949274
19.0491,0.1217838111625813
19.0576,0.08263573688800463
19.0658,0.1323690578813661
19.0743,0.13806474199136431
19.0825,0.12694042800756478
19.091,0.12056627802030029
19.0992,0.13071370540510863
19.1077,0.14238785043876945
19.1159,0.12056627802030029
19.1241,0.11736256694777403
19.1326,0.13221869429609256
19.1408,0.12875353241083864
19.1493,0.12694042800756478
19.1576,0.12980952904958798
19.1658,0.15112093420401074
19.1743,0.12527527117572923
19.1825,0.1296587465683725
19.191,0.13266971135636396
19.1992,0.13911011215822455
19.2077,0.12950793937318394
19.2159,0.13011101990388596
19.2241,0.12071855780038554
19.2326,0.13701818278467037
19.2408,0.15728758508884333
19.2493,0.14045241670068975
19.2575,0.1446159960787039
19.266,0.12784742680981864
19.2742,0.14535751385648865
19.2827,0.1567020624161497
19.2909,0.14535751385648865
19.2991,0.14949900599050636
19.3076,0.1644301613217518
19.3158,0.1414950791852494
19.3243,0.15274000838564739
19.3325,0.14876081968715127
19.341,0.143131165336694
19.3492,0.1279985063902611
19.3574,0.14253656146562754
19.3659,0.13612018360607614
19.3741,0.17712007454939993
19.3826,0.14787421366391662
19.3908,0.13372122553838395
19.3991,0.14713472214376466
19.4076,0.14550574572808372
19.4158,0.1408994167372235
19.4243,0.16486566588798013
19.4325,0.15215158372189208
19.441,0.14179276586322764
19.4492,0.1496465722095941
19.4576,0.18211895079461904
19.4659,0.165300964422757
19.4743,0.16631586085238048
19.4826,0.19245859458351866
19.4908,0.1759736509425629
19.4993,0.15053147287452973
19.5075,0.1772632771188114
19.516,0.17324515644543936
19.5242,0.19189503758778592
19.5324,0.17209389165941147
19.5409,0.17697684968884353
19.5491,0.1799798998908848
19.5576,0.1868074315592807
19.5658,0.15772648270134404
19.5743,0.16805308312155987
19.5825,0.19400659890979277
19.5907,0.16341318165803997
19.5992,0.19316255578315378
19.6075,0.1692094117718792
19.6159,0.17969431701327032
19.6242,0.18652396026550555
19.6326,0.17568682171563843
19.6409,0.1794086454712982
19.6491,0.19667430564656385
19.6576,0.16152151779674284
19.6658,0.19330328341637149
19.6743,0.19905466269452
19.6825,0.20379698215930375
19.691,0.20490927888020494
19.6992,0.18012265809677075
19.7077,0.18751572795224192
19.7159,0.2155469375316006
19.7241,0.17883703616996272
19.7326,0.19583270722190171
19.7408,0.20393609280413116
19.7492,0.17640372720155995
19.7575,0.17539990304719844
19.766,0.2222528801912791
19.7742,0.19639385835976064
19.7824,0.20393609280413116
19.7909,0.18169153825037476
19.7991,0.21127902205461524
19.8076,0.2171937336832368
19.8158,0.1969546674810232
19.8243,0.21499734986499242
19.8325,0.224840050620573
19.841,0.21348428896964933
19.8492,0.20268333920780357
19.8574,0.22061512179479514
19.8659,0.25296081122068426
19.8741,0.17712007454939993
19.8825,0.21293346754420206
19.891,0.23350159445036844
19.8992,0.22170728455851751
19.9076,0.2223892285657012
19.9158,0.2378019817499375
19.9243,0.2223892285657012
19.9325,0.20087078973979366
19.9409,0.2396770995769657
19.9491,0.21348428896964933
19.9576,0.23323215174145417
19.9658,0.2395432892410927
19.9742,0.2196584148010512
19.9824,0.2399446618865806
19.9909,0.2508482622932009
19.9991,0.22184371379920798
20.0075,0.21870071203330887
20.0157,0.22020522631050277
20.0242,0.2390078532168438
20.0326,0.2501870948477629
20.0408,0.247935565266018
20.0493,0.25150895499881454
20.0575,0.2949804119823076
20.0659,0.25506852106759315
20.0741,0.26188542451686203
20.0826,0.2668352627293382
20.0908,0.24674134483234056
20.0993,0.2470068611281775
20.1074,0.25164103663133996
20.1159,0.2508482622932009
20.1241,0.2570401238565214
20.1325,0.2496578186191316
20.1407,0.23820411452313195
20.1493,0.2571714139561294
20.1575,0.24846583279803003
20.1657,0.2611014312947928
20.1742,0.2780685124206288
20.1824,0.2562519896174784
20.1908,0.2534881914783691
20.2222,0.24912823776791182
20.2307,0.28840519745526993
20.2389,0.291319261923098
20.2474,0.2770412762782275
20.2556,0.29460234713720546
20.2641,0.27292082531132245
20.2723,0.28611817041381826
20.2805,0.29233069019726177
20.289,0.3086124672113142
20.2975,0.2891662783516056
20.3057,0.29435021758209245
20.3139,0.2857364459828329
20.3224,0.2761415029691303
20.3306,0.27588426319298165
20.339,0.3022592984944099
20.3473,0.2799914947000115
20.3557,0.28318756147673696
20.3639,0.27858170076753286
20.3724,0.28815136386824847
20.3806,0.2938457511199557
20.3891,0.30313390353736125
20.3973,0.29686840968270367
20.4055,0.29573607598612295
20.414,0.316277313054397
20.4222,0.31910456590721115
20.4307,0.3424927293124922
20.4389,0.31195823476699314
20.4474,0.3374534413844028
20.4556,0.3303275012494007
20.4641,0.3655345601949982
20.4723,0.3337161844408181
20.4808,0.33865577740636343
20.489,0.35968117912925557
20.4973,0.33973653823795047
20.5055,0.3237567305236011
20.514,0.31873628606237947
20.5222,0.3297210638568622
20.5307,0.3505935137846157
20.539,0.32765618203930824
20.5472,0.3614411063352536
20.5557,0.33769403430331923
20.5639,0.32874993194189184
20.5722,0.39775539839061125
20.5807,0.3261958235518332
20.5889,0.35591537985960997
20.5972,0.3265611305127516
20.6057,0.3380548057729138
20.6139,0.36611785563030175
20.6224,0.35367212289907
20.6307,0.3741298008932601
20.6389,0.37574693465499553
20.6471,0.3820725888554817
20.6557,0.34690935180504656
20.6639,0.387557846791557
20.6724,0.36588458182331873
20.6806,0.39955652437513667
20.6889,0.3885827024090194
20.6973,0.3892653059119544
20.7056,0.3962893832237606
20.714,0.4135077642351117
20.7222,0.42199762422760134
20.7307,0.39662790177645046
20.7389,0.4018029855614138
20.7471,0.384133394236275
20.7556,0.38584721350896967
20.7641,0.42012996559230675
20.7723,0.4228752124957964
20.7805,0.42177809632615837
20.789,0.4142828145427382
20.7972,0.4251749075666007
20.8057,0.42375196461590914
20.814,0.4506314504345301
20.8222,0.4189194575346855
20.8307,0.42845024855072733
20.8389,0.4436900919798097
20.8474,0.4153888980932905
20.8556,0.4375596637961019
20.8641,0.4580486635874266
20.8723,0.4326908370900542
20.8807,0.4351825669134941
20.8889,0.4309534718444521
20.8974,0.4424028651217107
20.9056,0.4482879246404661
20.9138,0.44326121639810534
20.9223,0.4444401436175873
20.9305,0.45265061263373596
20.939,0.46770695641156124
20.9473,0.45052505591229064
20.9555,0.4577320062138037
20.964,0.4384225424761734
20.9722,0.4489276601632266
20.9807,0.44935390356515015
20.9889,0.4531812355585636
20.9974,0.4598410000455093
21.0056,0.44465433184358005
21.0138,0.4628904811547576
21.0223,0.4634152339067308
21.0305,0.4938576810383122
21.039,0.46310041816564684
21.0472,0.4671846459898479
21.0556,0.4935531111578406
21.0639,0.5065594354271452
21.0724,0.47592035616677375
21.0806,0.5015400182888801
21.0888,0.48087520823900487
21.0973,0.4874404485780319
21.1056,0.4951763202549202
21.1138,0.5051567561459223
21.1223,0.49324844044124294
21.1305,0.5084596582655507
21.139,0.4990200053946987
21.1473,0.5062590412303924
21.1555,0.49972630489471204
21.164,0.5197793255444765
21.1722,0.50525701845807
21.1805,0.5094582017299016
21.189,0.5080599373007129
21.1972,0.5187919247876733
21.2054,0.5351442172265148
21.214,0.514236185523349
21.2222,0.5666270130839512
21.2307,0.5215539814638896
21.2389,0.5422982651108947
21.2472,0.5514017330871539
21.2557,0.5683136680406955
21.2639,0.5433569725475804
21.2724,0.5456626606369763
21.2806,0.5661579486897779
21.2888,0.5368895165791834
21.2973,0.5821579771757337
21.3055,0.5787395171127123
21.314,0.5632444009099071
21.3222,0.5677517931265887
21.3307,0.5889570368839863
21.3389,0.5873078289351144
21.3474,0.5586202194592476
21.3556,0.5954335774610833
21.3638,0.5743787583011111
21.3723,0.6168170908195103
21.3805,0.612276551756727
21.389,0.5808659987150318
21.3973,0.6004194727279968
21.4055,0.587216119555392
21.414,0.5803117379275857
21.4223,0.5977939129760745
21.4305,0.5783691921201317
21.439,0.6223069601372488
21.4472,0.6668533934713956
21.4555,0.623894678352344
21.464,0.6228365039530379
21.4722,0.6245113853353059
21.4804,0.621423709430247
21.4889,0.6055583267771274
21.4972,0.654064142163751
21.5054,0.6060077374753874
21.5139,0.6349326644548343
21.5222,0.6322292235561671
21.5307,0.6201857325743152
21.5389,0.6759761543489669
21.5471,0.6440309222775911
21.5556,0.6356290393795065
21.5639,0.6606926983350929
21.5721,0.6685340828069162
21.5806,0.6478169432750907
21.5889,0.654405232008588
21.5971,0.6620465210175226
21.6056,0.6637360035814481
21.6138,0.7082981114565756
21.6223,0.6804624087433524
21.6306,0.6668533934713956
21.6388,0.6768917963533365
21.6473,0.6883843714105273
21.6555,0.7163039427198505
21.6638,0.7077350865766165
21.6723,0.7007085964502009
21.6805,0.7367209723292056
21.6887,0.759589295476407
21.6973,0.7163039427198505
21.7055,0.7162242281506908
21.714,0.7705508667783825
21.7222,0.7601214846782316
21.7304,0.7361750745130147
21.739,0.7266084853266781
21.7472,0.7549385751179445
21.7554,0.7375002650999747
21.764,0.7842013396559473
21.7722,0.7638382174971792
21.7804,0.7393678799640426
21.7889,0.7866414985827319
21.7971,0.7464921663905484
21.8056,0.7639896025273014
21.8138,0.7778115710095044
21.8223,0.7798224426644573
21.8305,0.77594572735571
21.839,0.7559316846350184
21.8472,0.7620196522570986
21.8557,0.7706260123596467
21.8639,0.7928237757986683
21.8721,0.7632324282525724
21.8806,0.8354649665827427
21.8888,0.7958994113806419
21.8972,0.7683689717513476
21.9054,0.8318864318963115
21.9139,0.8219908775078588
21.9221,0.8114128732776322
21.9305,0.8466714769899584
21.9387,0.8155012413026972
21.9471,0.7929704679260867
21.9556,0.8532892577314346
21.9638,0.8427890168369441
21.9723,0.8566488305393429
21.9805,0.8499173775056192
21.9888,0.8327296926219621
21.9973,0.8137103328212616
22.0055,0.8534266234602583
22.0137,0.8495036440393449
22.0222,0.8455638727465908
22.0304,0.8750110735116063
22.0389,0.8752123094060567
22.0471,0.856854120849941
22.0554,0.908604368544716
22.0639,0.8672636736868
22.0721,0.8713812837121164
22.0806,0.8914998183329317
22.0888,0.8830263886968126
22.0973,0.8949856390794615
22.1055,0.9007444190522573
22.1137,0.8707749246435768
22.1222,0.9080220490434368
22.1304,0.9028947064955739
22.1389,0.908992376981093
22.1471,0.9213230686665748
22.1556,0.8978040899411353
22.1638,0.9250157099145904
22.1723,0.9250157099145904
22.1805,0.9266028082575328
22.189,0.9226617708859095
22.1972,0.9437581269779782
22.2054,0.9574153346013858
22.2139,0.9423250772667799
22.2222,0.9641382497422972
22.2304,0.9599268919265116
22.2389,0.9488491809519966
22.2472,0.9678453557366398
22.2554,0.9664493472173525
22.2639,0.9686334685345397
22.2721,0.961454972928868
22.2806,0.9494681192948304
22.2888,0.9644426732300762
22.2971,0.9792374248788738
22.3056,0.9776185928152925
22.3138,0.9473000118855897
22.3221,0.9942697387745678
22.3306,0.9682698080106107
22.3388,0.9620044616975569
22.347,0.9914956767666325
22.3555,0.9625536226477278
22.3638,0.9306533540541002
22.3723,0.9654161523934128
22.3805,0.9746132173154338
22.3887,0.9660240544909966
22.3973,0.967056567599939
22.4055,0.9799559929861381
22.4137,1.0017240614428253
22.4222,0.9765377876588319
22.4304,0.9740712061222929
22.4387,0.9818097018637078
22.4472,0.9903718702844149
22.4554,0.9591312861700887
22.4639,0.9925590714618036
22.4721,1.0025421160104688
22.4804,0.9846726160785968
22.4889,1.0110880813278769
22.4971,0.9911409387059393
22.5054,0.983600066412575
22.5139,1.013053452799789
22.5221,0.9942697387745678
22.5304,0.9985032190820116
22.5389,0.9981511717388498
22.5471,0.9824068770388834
22.5553,0.9792374248788738
22.5639,0.9908452191938535
22.5721,1.0014317228247753
22.5803,0.9882387828929922
22.5889,1.0265241041167963
22.5971,0.9913183248240705
22.6053,0.9813316826310183
22.6139,1.0061562158846362
22.6221,0.9875860190484955
22.6306,1.0148417594030228
22.6388,1.0070865880246735
22.6471,0.9863385466800869
22.6556,0.9891281700839372
22.6638,0.9970354660913756
22.6721,0.9935032810113924
22.6805,0.9777986036966579
22.6887,0.9875860190484955
22.6972,0.9885946408924182
22.7054,0.9786381893408969
22.7139,0.9931493159170408
22.7221,0.9928542409976595
22.7306,0.9740712061222929
22.7388,0.9987378425349638
22.747,0.9862791010453744
22.7555,0.9707519629452124
22.7637,0.9993827488529341
22.7722,0.9761772370876454
22.7805,0.982347176951424
22.7887,0.9853869555459367
22.7972,0.9883574175122094
22.8054,0.9676633876886731
22.8137,0.9798362705812504
22.8222,0.992736184541041
22.8304,1.013861505357494
22.8389,1.0002028858107552
22.8471,0.9871109907976319
22.8554,1.0074933303378053
22.8639,1.0074933303378053
22.8721,0.9872297708436104
22.8803,1.0033010877121962
22.8888,0.9937981479872153
22.897,0.9851489039782662
22.9055,1.0063307323015902
22.9137,0.9939750228459214
22.9222,0.9952710677327525
22.9304,1.0041760474182588
22.9389,1.0008467669224625
22.9471,0.9872297708436104
22.9556,1.024359187358872
22.9638,1.0186949816369806
22.972,1.0087704945600358
22.9805,1.0060980363927188
22.9887,1.0072609281660032
22.9972,1.0142652658009812
23.0054,1.0347949026579277
23.0139,1.0063307323015902
23.0221,1.0095823138108928
23.0303,1.047675353119037
23.0388,1.014784126286516
23.047,0.9978576960704748
23.0555,1.0016071371357924
23.0637,1.0034177970677787
23.0722,1.001840970899675
23.0804,1.029137999045437
23.0889,1.0073771365863244
23.0971,1.0264102879721841
23.1056,1.0188097556474238
23.1138,1.0112616653448292
23.122,1.0148993889118643
23.1304,1.0171441302668427
23.1389,1.0173165761662029
23.1471,1.017086641121149
23.1553,1.024587313241513
23.1639,1.0253853089285556
23.1721,1.0193260616803483
23.1803,1.0239027659237658
23.1889,1.034851296510979
23.1971,1.017086641121149
23.2053,1.0277183248004818
23.2138,1.0083643162993345
23.222,1.0404733068225038
23.2303,1.0186949816369806
23.2388,1.0247583705613996
23.247,1.041425643301408
23.2555,1.0205296508029003
23.2638,1.025727095431436
23.272,1.0389587445350026
23.2805,1.0194407570389457
23.2888,1.0160512220844824
23.297,1.0297052562732505
23.3055,1.0235603012766905
23.3137,1.01674163082959
23.322,1.034400048923148
23.3305,1.0334968896148808
23.3387,1.0127069273069838
23.3472,1.0365977946243143
23.3554,1.0237315495256087
23.3636,1.021560047597255
23.3721,1.0326493722553094
23.3803,1.0311218719388293
23.3888,1.0161663261735647
23.397,1.0451136404603716
23.4055,1.0257840475132376
23.4137,1.0293082129192896
23.4222,1.0318010739032717
23.4304,1.0305554872442464
23.4387,1.0655195712547005
23.4472,1.0330449774590829
23.4554,1.0465067598686195
23.4636,1.0499526257654175
23.4721,1.0551525237122155
23.4804,1.0533856412256988
23.4886,1.0440534579194205
23.4971,1.0384533361885229
23.5053,1.038790305915109
23.5139,1.0432156083861814
23.5221,1.0297619627754822
23.5303,1.0427684433012434
23.5388,1.0232748167159453
23.5471,1.0382286211579421
23.5553,1.0286839414512903
23.5638,1.0383971625728297
23.5721,1.0342872024559249
23.5803,1.0362037136100621
23.5888,1.014611205284372
23.597,1.0373292120896522
23.6053,1.0219032570541016
23.6138,1.0498416698956472
23.622,1.0352459567813028
23.6303,1.0286271685015462
23.6388,1.0361474025485684
23.647,1.0377228116879982
23.6555,1.0368229080545763
23.6638,1.034851296510979
23.672,1.0503408660258282
23.6805,1.0377790264666933
23.6887,1.05067351312087
23.697,1.034061468013106
23.7055,1.0437184096083465
23.7137,1.0531092592428672
23.7222,1.0429920529951175
23.7304,1.045671141239085
23.7386,1.0575764631484388
23.7471,1.045169405734212
23.7553,1.0441092874506417
23.7638,1.0477309634316798
23.772,1.0421532364289607
23.7805,1.0409776076808885
23.7887,1.050728942618857
23.7971,1.0428243508168507
23.8054,1.0395199841163034
23.8136,1.050728942618857
23.8221,1.0380038512599468
23.8303,1.0535514305947036
23.8388,1.0601037759536682
23.847,1.0446673966195998
23.8553,1.0460054797175387
23.8638,1.060158640553393
23.872,1.0455596680901929
23.8802,1.056034694871153
23.8887,1.056255105635164
23.8969,1.0366540781431546
23.9054,1.0546559306824452
23.9136,1.0624052784597655
23.9221,1.062843008271063
23.9303,1.0557591071843424
23.9388,1.0554834369718016
23.947,1.0428243508168507
23.9555,1.056365291230411
23.9637,1.0670455490887507
23.9719,1.0465624408174126
23.9804,1.0613648352201563
23.9887,1.0578515074005832
23.9969,1.052666875404432
24.0054,1.0638271400054897
24.0136,1.051449222544437
24.0221,1.0561449068494602
24.0303,1.0766877001140447
24.0388,1.0636631910928136
24.047,1.0662283755489215
24.0552,1.0727455429675459
24.0637,1.058731097192526
24.0719,1.0667732384985307
24.0804,1.0822213647971521
24.0886,1.0661738715133895
24.0971,1.0718250779329361
24.1053,1.0723666394071936
24.1138,1.0627883034256556
24.122,1.069221138861522
24.1302,1.088094602718673
24.1388,1.0748537269581053
24.147,1.0705240290733231
24.1552,1.074097498310997
24.1637,1.069221138861522
24.172,1.0673722155066985
24.1805,1.0908580529106073
24.1887,1.0813103303488276
24.1969,1.0929781534122744
24.2054,1.0867097606513747
24.2137,1.0736650885800598
24.2219,1.0693297835020648
24.2304,1.0948292446373031
24.2386,1.07631041595977
24.2471,1.0810422073713983
24.2553,1.0853228322515571
24.2638,1.0838268765915897
24.272,1.0897430425498031
24.2805,1.0808812960930378
24.2887,1.070252745633275
24.2969,1.0917596922697728
24.3054,1.0884138860363155
24.3136,1.0775494837168251
24.3221,1.091335501394071
24.3303,1.0853762143060957
24.3385,1.073124290640342
24.347,1.0946707254377621
24.3552,1.0923426357640214
24.3637,1.0813639455749096
24.372,1.098046562418781
24.3802,1.0994144679971232
24.3887,1.0896899131185194
24.397,1.0983097790837757
24.4052,1.0847354252611652
24.4137,1.0925015563104274
24.4219,1.1065888975884004
24.4304,1.095779787058845
24.4387,1.0995721725447254
24.4469,1.0993093166218015
24.4554,1.0967293490427457
24.4636,1.0998349534373046
24.4719,1.099204153234302
24.4804,1.1067453780100829
24.4886,1.1015149772762935
24.4969,1.0944064661000361
24.5054,1.128445169447967
24.5136,1.1306330194233079
24.5219,1.126813620997968
24.5304,1.1232344961593164
24.5386,1.1400876122715058
24.5471,1.1373673652792888
24.5553,1.1311918678206565
24.5636,1.134740249656911
24.5721,1.1253325285284186
24.5803,1.1179426393149914
